date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-24,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,2.0,H
2026-06-24,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,2.0,H
2026-06-24,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,total_bases,UNDER,3.6,1.6,,-2,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,total_bases,UNDER,3.6,1.6,,-2,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Tanner Bibee,,ACTIVE,earned_runs,UNDER,6,4.5,,-1.5,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,rbi,UNDER,1.2,0.1,,-1.1,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,David Fry,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Tristan Peters,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Patrick Bailey,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,hits,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Tristan Peters,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Jacob Gonzalez,,ACTIVE,hits,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,hits,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,rbi,UNDER,1.2,0.5,,-0.7,,,sdio_lines,2.0,M
2026-06-24,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,David Fry,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Patrick Bailey,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,2.0,M
2026-06-24,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,rbi,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,rbi,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,runs,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,hits,UNDER,1.2,0.8,,-0.4,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,2.0,M
2026-06-24,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,hits,UNDER,1.2,1.1,,-0.1,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,hits,UNDER,1.2,1.1,,-0.1,,,sdio_lines,2.0,M
2026-06-24,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Steven Kwan,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Kyle Manzardo,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Travis Bazzana,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CLE,Daniel Schneemann,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,David Fry,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,David Fry,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Patrick Bailey,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Patrick Bailey,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CLE,Rhys Hoskins,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CLE,Brayan Rocchio,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,3.0,M
2026-06-24,MLB,CLE@CHW,CHW,Tristan Peters,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Tristan Peters,,ACTIVE,hits,UNDER,1.2,1.2,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,CLE@CHW,CHW,Chase Meidroth,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Andrew Benintendi,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Sam Antonacci,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Jacob Gonzalez,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Jacob Gonzalez,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Jacob Gonzalez,,ACTIVE,runs,UNDER,1.2,0,,0,,,sdio_lines,0.0,H
2026-06-24,MLB,CLE@CHW,CHW,Colson Montgomery,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,CLE@CHW,CHW,Miguel Vargas,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Ranger Suarez,,ACTIVE,strikeouts,UNDER,13.3,5.1,,-8.2,,,sdio_lines,9.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Freeland,,ACTIVE,strikeouts,UNDER,8.5,2.7,,-5.8,,,sdio_lines,4.0,H
2026-06-24,MLB,BOS@COL,BOS,Ranger Suarez,,ACTIVE,hits_allowed,UNDER,10.9,6.1,,-4.8,,,sdio_lines,7.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Freeland,,ACTIVE,hits_allowed,UNDER,11.7,7.7,,-4,,,sdio_lines,11.0,H
2026-06-24,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,hits,UNDER,3.6,0.6,,-3,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,COL,Braxton Fulford,,ACTIVE,total_bases,UNDER,3.6,0.6,,-3,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,hits,UNDER,3.6,0.7,,-2.9,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,total_bases,UNDER,3.6,0.7,,-2.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,hits,UNDER,3.6,0.8,,-2.8,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Andruw Monasterio,,ACTIVE,total_bases,UNDER,3.6,0.9,,-2.7,,,sdio_lines,3.0,H
2026-06-24,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,3.0,H
2026-06-24,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Connor Wong,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,4.0,M
2026-06-24,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,hits,UNDER,3.6,1.3,,-2.3,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,COL,Willi Castro,,ACTIVE,hits,UNDER,3.6,1.3,,-2.3,,,sdio_lines,3.0,H
2026-06-24,MLB,BOS@COL,COL,Willi Castro,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,3.0,H
2026-06-24,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Ranger Suarez,,ACTIVE,earned_runs,UNDER,6,4.1,,-1.9,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,total_bases,UNDER,3.6,1.8,,-1.8,,,sdio_lines,3.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Freeland,,ACTIVE,earned_runs,UNDER,8.5,6.9,,-1.6,,,sdio_lines,6.0,H
2026-06-24,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Willi Castro,,ACTIVE,runs,UNDER,1.2,0.1,,-1.1,,,sdio_lines,2.0,M
2026-06-24,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Braxton Fulford,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Andruw Monasterio,,ACTIVE,hits,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Andruw Monasterio,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Willi Castro,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Braxton Fulford,,ACTIVE,hits,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Braxton Fulford,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,rbi,UNDER,1.2,0.5,,-0.7,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,rbi,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,rbi,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,2.0,M
2026-06-24,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,rbi,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,1.2,0.6,,-0.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,runs,UNDER,1.2,0.7,,-0.5,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,hits,UNDER,1.2,0.7,,-0.5,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,rbi,UNDER,1.2,0.8,,-0.4,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,hits,UNDER,1.2,1,,-0.2,,,sdio_lines,0.0,H
2026-06-24,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,hits,OVER,1.2,1.3,,0.1,,,sdio_lines,0.0,M
2026-06-24,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,rbi,OVER,1.2,1.3,,0.1,,,sdio_lines,0.0,M
2026-06-24,MLB,BOS@COL,BOS,Connor Wong,,ACTIVE,hits,OVER,1.2,1.3,,0.1,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,BOS,Connor Wong,,ACTIVE,rbi,OVER,1.2,1.3,,0.1,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,BOS,Connor Wong,,ACTIVE,runs,OVER,1.2,1.3,,0.1,,,sdio_lines,2.0,H
2026-06-24,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Andruw Monasterio,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Andruw Monasterio,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,1.0,H
2026-06-24,MLB,BOS@COL,BOS,Connor Wong,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,rbi,UNDER,1.2,0,,0,,,sdio_lines,2.0,M
2026-06-24,MLB,BOS@COL,COL,Willi Castro,,ACTIVE,strikeouts,UNDER,3.6,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Braxton Fulford,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,1.2,0,,0,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,BAL,Trey Gibson,,ACTIVE,strikeouts,UNDER,10.9,0.3,,-10.6,,,sdio_lines,5.0,H
2026-06-24,MLB,BAL@LAA,BAL,Trey Gibson,,ACTIVE,hits_allowed,UNDER,13.3,5.3,,-8,,,sdio_lines,3.0,H
2026-06-24,MLB,BAL@LAA,BAL,Trey Gibson,,ACTIVE,earned_runs,UNDER,6,1.3,,-4.7,,,sdio_lines,2.0,H
2026-06-24,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,total_bases,UNDER,3.6,0.3,,-3.3,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,hits,UNDER,3.6,0.6,,-3,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,BAL,Colton Cowser,,ACTIVE,total_bases,UNDER,3.6,0.7,,-2.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Logan O'Hoppe,,ACTIVE,total_bases,UNDER,3.6,0.8,,-2.8,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,BAL,Blaze Alexander,,ACTIVE,total_bases,UNDER,3.6,0.9,,-2.7,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,total_bases,UNDER,3.6,0.9,,-2.7,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,BAL,Samuel Basallo,,ACTIVE,total_bases,UNDER,3.6,1,,-2.6,,,sdio_lines,6.0,M
2026-06-24,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,hits,UNDER,3.6,1,,-2.6,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,2.0,H
2026-06-24,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,total_bases,UNDER,3.6,1.1,,-2.5,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,hits,UNDER,3.6,1.1,,-2.5,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,total_bases,UNDER,3.6,1.2,,-2.4,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,LAA,Vaughn Grissom,,ACTIVE,total_bases,UNDER,3.6,1.3,,-2.3,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,3.0,H
2026-06-24,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,total_bases,UNDER,3.6,1.4,,-2.2,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,3.0,H
2026-06-24,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,total_bases,UNDER,3.6,1.5,,-2.1,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,UNDER,3.6,1.7,,-1.9,,,sdio_lines,2.0,H
2026-06-24,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,rbi,UNDER,1.2,0.1,,-1.1,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,rbi,UNDER,1.2,0.2,,-1,,,sdio_lines,2.0,M
2026-06-24,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,runs,UNDER,1.2,0.2,,-1,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Oswald Peraza,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,runs,UNDER,1.2,0.3,,-0.9,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Jose Siri,,ACTIVE,rbi,UNDER,1.2,0.3,,-0.9,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,BAL,Leody Taveras,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Tyler O'Neill,,ACTIVE,hits,UNDER,1.2,0.4,,-0.8,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,LAA,Logan O'Hoppe,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,runs,UNDER,1.2,0.4,,-0.8,,,sdio_lines,,PENDING
2026-06-24,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,rbi,UNDER,1.2,0.4,,-0.8,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,1.0,H
2026-06-24,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,rbi,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Jackson Holliday,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Pete Alonso,,ACTIVE,rbi,UNDER,1.2,0.5,,-0.7,,,sdio_lines,2.0,M
2026-06-24,MLB,BAL@LAA,BAL,Gunnar Henderson,,ACTIVE,runs,UNDER,1.2,0.5,,-0.7,,,sdio_lines,0.0,H
2026-06-24,MLB,BAL@LAA,BAL,Taylor Ward,,ACTIVE,hits,UNDER,1.2,0.6,,-0.6,,,sdio_lines,2.0,M
