date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-27,WORLD CUP,POR@COL,,Gonçalo Ramos,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gonçalo Ramos,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gonçalo Ramos,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gonçalo Ramos,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gonçalo Ramos,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gustavo Puerta,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gustavo Puerta,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gustavo Puerta,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gustavo Puerta,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Gustavo Puerta,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,James Rodríguez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,James Rodríguez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,James Rodríguez,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,James Rodríguez,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,James Rodríguez,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jefferson Lerma,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jefferson Lerma,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jefferson Lerma,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jefferson Lerma,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jefferson Lerma,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Arias,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Arias,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Arias,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Arias,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Arias,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Córdoba,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Córdoba,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Córdoba,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Córdoba,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Córdoba,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Lucumí,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Lucumí,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Lucumí,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Lucumí,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jhon Lucumí,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Johan Mojica,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Johan Mojica,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Johan Mojica,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Johan Mojica,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Johan Mojica,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jorge Carrascal,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jorge Carrascal,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jorge Carrascal,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jorge Carrascal,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jorge Carrascal,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,José Sá,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Cancelo,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Félix,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,João Neves,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Fernando Quintero,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Fernando Quintero,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Fernando Quintero,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Fernando Quintero,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Fernando Quintero,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Portilla,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Portilla,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Portilla,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Portilla,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Juan Portilla,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jáminton Campaz,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jáminton Campaz,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jáminton Campaz,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jáminton Campaz,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Jáminton Campaz,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Kevin Castaño,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Kevin Castaño,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Kevin Castaño,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Kevin Castaño,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Kevin Castaño,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Díaz,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Díaz,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Díaz,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Díaz,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Díaz,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Suárez,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Suárez,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Suárez,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Suárez,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Luis Suárez,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Matheus Nunes,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nuno Mendes,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Nélson Semedo,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Pedro Neto,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rafael Leão,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Renato Veiga,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Richard Ríos,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Richard Ríos,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Richard Ríos,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Richard Ríos,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Richard Ríos,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rui Silva,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Dias,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Rúben Neves,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Samú Costa,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Santiago Arias,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Santiago Arias,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Santiago Arias,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Santiago Arias,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Santiago Arias,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Tomás Araújo,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,SHOTS_ON_TARGET,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,PASSES,OVER,25,28,,3,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Vitinha ,,ACTIVE,CORNERS,OVER,3,3.4,,0.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Willer Ditta,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Willer Ditta,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Willer Ditta,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Willer Ditta,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Willer Ditta,,ACTIVE,CORNERS,OVER,2,2.2,,0.2,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Yerry Mina,,ACTIVE,SHOTS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Yerry Mina,,ACTIVE,FOULS,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Yerry Mina,,ACTIVE,TACKLES,OVER,1,1.1,,0.1,,,fd-derived,,PENDING
2026-06-27,WORLD CUP,POR@COL,,Yerry Mina,,ACTIVE,PASSES,OVER,20,22.4,,2.4,,,fd-derived,,PENDING
